spikerate ITI cue push reward
2.68686847994104 0 0 0 0
2.49601542600431 0 0 0 0
1.98435166385025 0 0 0 0
1.96926890930627 0 0 0 0
1.58750277478248 0 0 0 0
1.22033584921155 0 0 0 0
1.33472106244881 0 0 0 0
1.26658828230575 0 0 0 0
0.828553820610978 0 0 0 0
0.935184842091985 0 0 0 0
0.714826666808221 0 0 0 0
0.832779027405195 0 0 0 0
0.522735237609595 0 0 0 0
0.651566959277261 0 0 0 0
0.58083128715225 0 0 0 0
0.729730567400111 0 0 0 0
0.593254088016693 0 0 0 0
0.59184231213294 0 0 0 0
0.457182657555677 0 0 0 0
0.334158905843651 0 0 0 0
0.288246110358159 0 0 0 0
0.181686553332838 0 0 0 0
0.0987006806099089 0 0 0 0
0 0 0 0 0
0.0290471143671311 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00783321138442261 0 0 0 0
0.0695237431500573 0 0 0 0
0.0710967967734177 0 0 0 0
0.0415584079860309 0 0 0 0
0.0507583827129565 0 0 0 0
0.0862309672697847 0 0 0 0
0.0590940458096156 0 0 0 0
0.20183864990031 0 0 0 0
0.150817026224104 0 0 0 0
0.17989864863921 0 0 0 0
0.219104158531991 0 0 0 0
0.386050201996113 0 0 0 0
0.246065301325871 0 0 0 0
0.265613716464941 0 0 0 0
0.177967875060858 0 0 0 0
0.256320500739093 0 0 0 0
0.12812735621992 0 0 0 0
0.199214044641849 0 0 0 0
0 0 0 0 0
0.059094794437442 0 0 0 0
0.166807098139543 0 0 0 0
0.15996826277842 0 0 0 0
0.273529438345577 0 0 0 0
0.380393279186819 0 0 0 0
0.465724642026544 0 0 0 0
0.516740728926379 0 0 0 0
0.423239642259432 0 0 0 0
0.684293152517057 0 0 0 0
0.810502489912324 0 0 0 0
0.988663919997634 0 0 0 0
1.47742714034393 0 0 0 0
1.29686760192271 0 0 0 0
0.958891825575847 0 0 0 0
0.742866293876432 0 0 0 0
0.639948146272218 0 0 0 0
0.555282704226556 0 0 0 0
0.126176528283395 0 0 0 0
0.27487910756463 0 0 0 0
0 0 0 0 0
0.0350804530171445 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0714983307261718 0 0 0 0
0.00865976562636206 0 0 0 0
0.0723363341421646 0 0 0 0
0.190015693078749 0 0 0 0
0.212677280842399 0 0 0 0
0.346277179005483 0 0 0 0
0.568992254557088 0 0 0 0
0.551694451132789 0 0 0 0
0.582162781938678 0 0 0 0
0.878357961482834 0 0 0 0
1.34969273494789 0 0 0 0
1.5834871592233 0 0 0 0
2.20133861876093 0 0 0 0
2.42378408438526 0 0 0 0
3.69988282909617 0 0 0 1
4.60618356009945 0 0 0 1
5.45653718290851 0 0 0 1
6.29594433121383 0 0 0 1
7.0803256239742 0 0 0 1
7.73466902319342 0 0 0 1
8.36983206681907 0 0 0 1
8.75478028319776 0 0 0 1
10.0785396061838 0 0 0 1
10.3361232904717 0 0 0 1
10.7460815925151 0 0 0 1
11.5105615695938 0 0 0 1
12.0338848792017 0 0 0 1
11.5272875409573 0 0 0 1
11.7067724931985 0 0 0 1
11.2939713289961 0 0 0 1
11.5437486674637 0 0 0 1
10.23417734541 0 0 0 1
10.4491321835667 0 0 0 1
9.03118774294853 0 0 0 1
7.91915820445865 0 0 0 1
7.68349156714976 0 0 0 1
6.78111624438316 0 0 0 1
6.5128025598824 0 0 0 1
6.93548622075468 0 0 0 1
7.12816452141851 0 0 0 1
9.67786845285445 0 0 0 1
11.7281003622338 0 0 0 1
15.8310486003757 0 0 0 1
17.3886816482991 0 0 0 1
15.6640084460378 0 0 0 1
14.744836371392 0 0 0 1
0.545240316569107 1 0 0 0
0.256672265095403 1 0 0 0
0.341773851687321 1 0 0 0
0.250061711994931 1 0 0 0
0.283359295281116 1 0 0 0
0.43269875459373 1 0 0 0
0.433654699008912 1 0 0 0
0.514285304234363 1 0 0 0
0.782744187745266 1 0 0 0
0.844491882162401 1 0 0 0
0.449562208814314 1 0 0 0
0.354489647008904 1 0 0 0
0.199108355445787 1 0 0 0
0.242568573412427 1 0 0 0
0.133879767759026 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0347758759744465 1 0 0 0
0.0772484745539259 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
1.44829918281175 1 0 0 0
3.51394965400686 1 0 0 0
4.64647388434969 1 0 0 0
4.84834042435978 1 0 0 0
2.6049320877064 1 0 0 0
2.23828386515379 1 0 0 0
0.912795527256094 1 0 0 0
0.246684823650867 1 0 0 0
0.0629870537522947 1 0 0 0
0.820216231659288 1 0 0 0
0.627457677182974 1 0 0 0
0.60458475491032 1 0 0 0
0.483324758533854 1 0 0 0
1.09687675285386 1 0 0 0
0.550470262624003 1 0 0 0
0.848471943754703 1 0 0 0
0.825130431621801 1 0 0 0
0.789308818639256 1 0 0 0
0.415054619224975 1 0 0 0
0.0956839880927873 1 0 0 0
0.169001146787195 1 0 0 0
0.0945825104281539 1 0 0 0
0.118535148430965 1 0 0 0
0.0188762769539608 1 0 0 0
0.0663994860587991 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.249252092544339 1 0 0 0
0.380527419110877 1 0 0 0
0.624439271632582 1 0 0 0
0.54747294052504 1 0 0 0
0.57443152036285 1 0 0 0
0.424836651291116 1 0 0 0
0.514501611178275 1 0 0 0
0.400280212488724 1 0 0 0
0.320976178045385 1 0 0 0
0.343620907187869 1 0 0 0
0.237810563703533 1 0 0 0
0.287601536001603 1 0 0 0
0.154946417751489 1 0 0 0
0.132551697447525 1 0 0 0
0.0269363627012353 1 0 0 0
0.0333229036186822 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.168820184626384 1 0 0 0
0.341244565788656 1 0 0 0
0.865073296154151 1 0 0 0
1.15686297067441 1 0 0 0
1.56055047409609 1 0 0 0
2.32601212337613 1 0 0 0
2.51752436088282 1 0 0 0
2.15869578823913 1 0 0 0
1.42648185283178 1 0 0 0
0.90650656784419 1 0 0 0
0.0150945452332962 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.25058147184609 0 0 0 0
0.31562317440148 0 0 0 0
0.423707635263781 0 0 0 0
0.514171700388033 0 0 0 0
0.308894988847896 0 0 0 0
0.625163505901583 0 0 0 0
0.674567041642149 0 0 0 0
0.889868333615595 0 0 0 0
0.376731128199026 0 0 0 0
0.752029981242686 0 0 0 0
2.00141879031435 0 0 0 0
4.1740860324353 0 0 0 0
8.01019929349422 0 0 0 0
10.3356754407287 0 0 0 0
12.9308972973377 0 0 0 0
10.738521348685 0 0 0 0
9.49061207938939 0 0 0 0
6.73040864057839 0 0 0 0
4.85293508972973 0 0 0 0
2.9496444913093 0 0 0 0
2.23596169962548 0 0 0 0
1.29373992967885 0 0 0 0
0.729218862943526 0 0 0 0
0.534958780917805 0 0 0 0
0.854049889312591 0 0 0 0
0.86735552031314 0 0 0 0
0.841709093947429 0 0 0 0
0.876787002198398 0 0 0 0
0.889433722477406 0 0 0 0
0.776279121055268 0 0 0 0
0.890526833245531 0 0 0 0
0.652468967018649 0 0 0 0
0.680579840263817 0 0 0 0
0.482358950648631 0 0 0 0
0.606135814450681 0 0 0 0
0.305358498735586 0 0 0 0
0.411135084959824 0 0 0 0
0.282619803328998 0 0 0 0
0.337789207151218 0 0 0 0
0.226731830480276 0 0 0 0
0.201504677534103 0 0 0 0
0.0155449406520347 0 0 0 0
0.122598930829554 0 0 0 0
0.139827325710939 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.111548040877096 0 0 0 0
0.0855040234455373 0 0 0 0
0.143586285048514 0 0 0 0
0.0635878641332965 0 0 0 0
0.026803096261574 0 0 0 0
0 0 0 0 0
0.0360108533641323 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.000354689838388822 0 0 0 0
0.0580276755499654 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.240291380123381 0 0 0 0
0 0 0 0 0
0.132045104692224 0 0 0 0
0.0144665664265631 0 0 0 0
0.116833112315362 0 0 0 0
0.0306868460029364 0 0 0 0
0.463031319668517 0 0 0 0
0.0790322119428311 0 0 0 0
0.28207177092554 0 0 0 0
0.111322100565303 0 0 0 0
0.339066100764285 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0741947048936709 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0658848359762487 0 0 0 1
0 0 0 0 1
0.00870823885179561 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0314616654577549 0 0 0 1
0.00225710687118408 0 0 0 1
0.247355868850718 0 0 0 1
0.292754029942444 0 0 0 1
0.209321358852321 0 0 0 1
0 0 0 0 1
0.175695175130386 0 0 0 1
0.266164590357221 0 0 0 1
0.152994086874969 0 0 0 1
0.333144750356951 0 0 0 1
0.264852031591545 0 0 0 1
0.405105682148132 0 0 0 1
0.369920540833846 0 0 0 1
0.492487408337183 0 0 0 1
0.686506904457929 0 0 0 1
1.51874774019234 0 0 0 1
1.94300379371271 0 0 0 1
2.53696253639646 0 0 0 1
2.70166914560832 0 0 0 1
1.74562337633688 0 0 0 1
1.60200028039981 0 0 0 1
1.2829256884288 0 0 0 1
1.00696632944164 0 0 0 1
0.917246092285495 1 0 0 0
1.21149723418057 1 0 0 0
1.19291403825628 1 0 0 0
1.11064528027782 1 0 0 0
1.15241522144061 1 0 0 0
1.19094444380607 1 0 0 0
0.950637258938514 1 0 0 0
0.88946518371813 1 0 0 0
0.669933040626347 1 0 0 0
0.564487767405808 1 0 0 0
0.432417273259489 1 0 0 0
0.455448644061107 1 0 0 0
0.284682253550272 1 0 0 0
0.280723630567081 1 0 0 0
0.0530057585592658 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0504239924339345 1 0 0 0
0 1 0 0 0
0.134602840262232 1 0 0 0
0.0838425011124855 1 0 0 0
0 1 0 0 0
0.02292348165156 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0013902304090152 1 0 0 0
0 1 0 0 0
0.0382144476134272 1 0 0 0
0 1 0 0 0
0.0161231973834219 1 0 0 0
0 1 0 0 0
0.0357642279595893 1 0 0 0
0.0112897261601574 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0159763221745379 1 0 0 0
0.0237778767768759 1 0 0 0
0.0337772967213823 1 0 0 0
0.0159048460659506 1 0 0 0
0.0151682206706028 1 0 0 0
0.0984278963187535 1 0 0 0
0.143707866300247 1 0 0 0
0.0756526862915052 1 0 0 0
0 1 0 0 0
0.108102007288835 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.400008751967107 1 0 0 0
0.212273302167887 1 0 0 0
0 1 0 0 0
0.427821398261585 1 0 0 0
2.06054229602159 0 1 0 0
4.49962919810787 0 0 0 0
7.31195521075279 0 0 0 0
9.32393281254917 0 0 0 0
8.37617192883044 0 0 0 0
7.33165902784094 0 0 0 0
5.55838679429144 0 0 0 0
4.67320310417563 0 0 0 0
3.97538935067132 0 0 0 0
2.64689832692966 0 0 0 0
1.91640316916164 0 0 0 0
1.37690974224824 0 0 0 0
1.29360654682387 0 0 0 0
0.701047130860388 0 0 0 0
0.77183800021885 0 0 0 0
0.227277909289114 0 0 0 0
0.178313071955927 0 0 0 0
0.0084944986156188 0 0 0 0
0.370059657143429 0 0 0 0
0.419314204236798 0 0 0 0
0.439453304352355 0 0 0 0
0.383518123271642 0 0 0 0
0.61617228857358 0 0 0 0
0.609827104199212 0 0 0 0
0.591844463997404 0 0 0 0
1.01734722557012 0 0 0 0
1.34721321228426 0 0 0 0
1.40616901626345 0 0 0 0
2.09093860758003 0 0 0 0
0.973416379565606 0 0 0 0
1.46877695078729 0 0 0 0
1.03667035364197 0 0 0 0
1.07366437805467 0 0 0 0
0.933217968849931 0 0 0 0
0.870039215442375 0 0 0 0
0.578042025153991 0 0 0 0
1.09877253271407 0 0 0 0
0.0503309529449325 0 0 0 0
1.0425239088363 0 0 0 0
0.230274716159329 0 0 0 0
0.126711233860988 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.118958438633854 0 0 0 0
0.224656429054448 0 0 0 0
0.491856979351724 0 0 0 0
0.430595780926524 0 0 0 0
0.739372928364901 0 0 0 0
0.476522785902489 0 0 0 0
0.469758680992527 0 0 0 0
0.752703872421989 0 0 0 0
0.846013252157718 0 0 0 0
0.452853859314928 0 0 0 0
0.838044812553562 0 0 0 0
1.10615447192686 0 0 0 0
1.52222975157201 0 0 0 0
2.21409785444848 0 0 0 0
2.27383064338937 0 0 0 0
1.20585301556275 0 0 0 0
0.508767308929237 0 0 0 0
0.710864376742393 0 0 0 0
0.247298034082633 0 0 0 0
0.17126417151303 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0368609544239007 0 0 0 0
0 0 0 0 0
0.0967784762906376 0 0 0 0
0.0213917355722515 0 0 0 0
0.0642604650238354 0 0 0 0
0.0648639606879442 0 0 0 0
0.0163915083248867 0 0 0 0
0.0781069511504029 0 0 0 0
0.0297061574201507 0 0 0 0
0.0814065842860145 0 0 0 0
0.0336396503826109 0 0 0 0
0.145532372698653 0 0 0 0
0.131569895302164 0 0 0 0
0.110069571746862 0 0 0 0
0.124363274835559 0 0 0 0
0.0350089296290435 0 0 0 0
0.0698008541348827 0 0 0 0
0.0572800172449206 0 0 0 0
0.00495323729410302 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0.0031855420274951 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0413514248975844 0 0 0 1
0 0 0 0 1
0.143991410823219 0 0 0 1
0.0829630080261268 0 0 0 1
0.103256480088021 0 0 0 1
2.29745233082213 1 0 0 0
2.31837222236209 1 0 0 0
2.37719184951857 1 0 0 0
2.70725053269416 1 0 0 0
2.37617763923481 1 0 0 0
2.42703119874932 1 0 0 0
2.53977309330367 1 0 0 0
3.506240027491 1 0 0 0
4.07039519632235 1 0 0 0
6.21737376786768 1 0 0 0
7.01740477234125 1 0 0 0
6.65642804233357 1 0 0 0
6.07572461012751 1 0 0 0
4.7180016990751 1 0 0 0
4.1032656445168 1 0 0 0
3.04703484289348 1 0 0 0
2.03131706803106 1 0 0 0
1.64047363796271 1 0 0 0
1.19036082469393 1 0 0 0
0.898742415301967 1 0 0 0
0.864781362906797 1 0 0 0
0.742309828638099 1 0 0 0
0.580425279622432 1 0 0 0
0.405801791202975 1 0 0 0
0.412480773320567 1 0 0 0
0.234145159993204 1 0 0 0
0.381436475436203 1 0 0 0
0.227781383728143 1 0 0 0
0.346687156707048 1 0 0 0
0.0952062255237252 1 0 0 0
0.461825831735041 1 0 0 0
0.381173151254188 1 0 0 0
0.483528994664084 1 0 0 0
0.40323785833607 1 0 0 0
0.589682702411665 1 0 0 0
0.577220365812536 1 0 0 0
0.576760183321312 1 0 0 0
0.569582029129378 1 0 0 0
0.915337004698813 1 0 0 0
0.851369681186043 1 0 0 0
1.00223576009739 1 0 0 0
0.852410303195938 1 0 0 0
1.09192045056261 1 0 0 0
0.869321811478585 1 0 0 0
1.05745092150755 1 0 0 0
0.878314473084174 1 0 0 0
0.861440363223664 1 0 0 0
0.874128832947463 1 0 0 0
0.637116332654841 1 0 0 0
0.830689459689893 1 0 0 0
0.65328511846019 1 0 0 0
0.680895409459481 1 0 0 0
0.563788416911848 1 0 0 0
0.59084851454827 1 0 0 0
0.349136682416429 1 0 0 0
0.248975120484829 1 0 0 0
0.152630027514533 1 0 0 0
0 1 0 0 0
0.217934462853009 1 0 0 0
0.031564338314638 1 0 0 0
0.083433138570399 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.177627611265052 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
1.36933536850847 1 0 0 0
4.56365075660869 1 0 0 0
6.99059781618416 1 0 0 0
7.03492225147784 1 0 0 0
6.07078790199012 1 0 0 0
4.86763415392488 1 0 0 0
3.02420111256652 1 0 0 0
1.66615135094617 1 0 0 0
0.83591093425639 1 0 0 0
1.12703112245072 1 0 0 0
0.275789194347453 1 0 0 0
0.275489132036455 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00141156488098204 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.136691745865392 1 0 0 0
0.454726810858119 1 0 0 0
0.893080687092151 1 0 0 0
1.1555602941371 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.031731463423057 1 0 0 0
0.378166144400893 1 0 0 0
0.161587326147128 1 0 0 0
0.246155224886024 1 0 0 0
0.39324240424321 1 0 0 0
0.458034548501018 1 0 0 0
0.448527020125766 1 0 0 0
0.334032767568715 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0.2938142279163 0 0 0 0
2.31492820603307 0 0 0 0
5.34388892992865 0 0 0 0
9.20261023566127 0 0 0 0
12.3288942268118 0 0 0 0
10.7187071698718 0 0 0 0
9.0589496303437 0 0 0 0
5.80637803068385 0 0 0 0
4.16649560065707 0 0 0 0
2.16074289710377 0 0 0 0
0.553458505237359 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0253228481597034 0 0 0 0
0.00586038913752418 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0633217441645684 0 0 0 0
0.0247905554715544 0 0 0 0
0.0374065730284201 0 0 0 0
0.162093485414516 0 0 0 0
0.141739789341955 0 0 0 0
0.184614633326419 0 0 0 0
0.123402246572368 0 0 0 0
0.122279722745589 0 0 0 0
0.00461484432889847 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0183455697424506 0 0 0 0
0 0 0 0 0
0.112252700660065 0 0 0 0
0 0 0 0 0
0.0573185752728023 0 0 0 0
0.109390304714907 0 0 0 0
0.215831313653325 0 0 0 0
0.234741109579772 0 0 0 0
0.386260970117291 0 0 0 0
0.206765071197879 0 0 0 0
0.415275615523569 0 0 0 0
0.494089862343117 0 0 0 0
0.102453528597835 0 0 0 0
0.0944804396567633 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0203088366106385 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0248374835791765 0 0 0 1
0.0519994682690594 0 0 0 1
0.193627550743258 0 0 0 1
0.23527685038971 0 0 0 1
0.131761662487406 0 0 0 1
0.28441426802317 0 0 0 1
0.293290524950862 0 0 0 1
0.294665855108178 0 0 0 1
0.288853556412505 0 0 0 1
0.327905314406962 0 0 0 1
0.207787004910642 0 0 0 1
0.0886721559254511 0 0 0 1
0.118364488571387 0 0 0 1
0.0862723697991896 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
1.19080551667139 1 0 0 0
1.00071432098048 1 0 0 0
0.982928424491547 1 0 0 0
0.857207160152029 1 0 0 0
0.737994807423092 1 0 0 0
0.483515577798244 1 0 0 0
0.528949190993444 1 0 0 0
0.424386009399313 1 0 0 0
0.311107050947612 1 0 0 0
0.454191678727511 1 0 0 0
0.408364550821716 1 0 0 0
0.541240582606406 1 0 0 0
0.5632192514895 1 0 0 0
0.657913486065809 1 0 0 0
0.594723809626885 1 0 0 0
0.447590784460772 1 0 0 0
0.579032523091882 1 0 0 0
0.604922666383345 1 0 0 0
0.58449684001971 1 0 0 0
0.800768422777764 1 0 0 0
0.706954109773505 1 0 0 0
0.676828107771144 1 0 0 0
0.611962470429717 1 0 0 0
0.801478548964951 1 0 0 0
0.563081819564104 1 0 0 0
0.556703431357164 1 0 0 0
0.329266857079347 1 0 0 0
0.480023991258349 1 0 0 0
0.201397896489652 1 0 0 0
0.201809640202555 1 0 0 0
0.204274344923761 1 0 0 0
0.129030091216009 1 0 0 0
0.0221892711067539 1 0 0 0
0.012693548342213 1 0 0 0
0.0962209924182389 1 0 0 0
0.0429834763053805 1 0 0 0
0 1 0 0 0
0.238335975154769 1 0 0 0
0.0795596188254422 1 0 0 0
0.195823326066602 1 0 0 0
0.294043636131391 1 0 0 0
0.185584118298721 1 0 0 0
0.562028770218603 1 0 0 0
1.02439365582541 1 0 0 0
1.44629801798146 1 0 0 0
1.90256648056675 1 0 0 0
1.272154149774 1 0 0 0
1.36533145268913 1 0 0 0
0.599923223489895 1 0 0 0
0.286084872641368 1 0 0 0
0.283798530290369 1 0 0 0
0.00938619996304624 1 0 0 0
0.184334259301977 1 0 0 0
0 1 0 0 0
0.0819742253952427 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0766890616432647 1 0 0 0
0.24884724552976 1 0 0 0
0.384606661100406 1 0 0 0
0.332587593220524 1 0 0 0
0.252733658271609 1 0 0 0
0.12252181659278 1 0 0 0
0.110286477138288 1 0 0 0
0.0915339711298202 1 0 0 0
0.0124594167800751 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
